"","y.actual_yield","y.marketable_yield","x.photosynthetic_active_days","x.photosynthetic_active_days_needed","x.water_stress_risk","x.water_stress_damage","x.disease_risk","x.disease_damage","x.insect_risk","x.insect_damage","x.weather_damage_risk","x.weather_damage","x.chill_need","x.chill_portions","x.growth_start_doy","x.season_end_doy","x.expected_yield","x.expected_season_length","x.speargrowth","x.late_frost_risk","x.late_frost_damage","x.temp_fluctuation_risk","x.temp_fluctuation_damage","x.extreme_rainfall_risk","x.extreme_rainfall_damage","x.extreme_heat_risk","x.extreme_heat_damage","x.id","x.Tsoil_mean"
"9875",6.82595201418547,4.83301167347324,71,102.54020953562,0.26,0.252301757440955,0,0.201189539327787,0.25,0.152626191861252,0,0.250545438098314,44.9442569551729,66.63,42,175.680947931346,9676.96122163945,80.5129742437956,38,0,0.212238574914074,0.5,0.202403275641358,0,0.155794924155376,0.4,0.0895619090787466,811.585161732091,19.4287820437062
"9876",9.54380312194745,7.54059790409529,90,98.3423107161757,0.24,0.163825325933605,0,0.0775009763425373,0.36,0.237823205021075,0.3,0.167353108924292,43.353674770761,93.28,67,175.539668023445,10888.6601465706,73.8339542752088,6,0,0.256230522474508,0.3,0.20989590755969,0.1,0.128505531901138,0.25,0.18302773764942,509.614279382071,18.8495800247603
"9877",5.1237012498922,5.1237012498922,66,96.3656564751148,0.26,0.172660955981853,0,0.214277623422386,0.22,0.151287965109187,0.2,0.335728272024328,46.1004327747384,83.84,51,175.669168052982,11913.8016725829,71.5669291849562,14,0,0.171312771558278,0.4,0.0912043263154208,0.2,0.164485188893374,0,0.2384045118134,1365.14223141936,19.0191578636539
"9878",6.4680231510005,6.4680231510005,87,103.17986984519,0.17,0.0372135199711096,0,0.127829101877066,0.1,0.253482881302736,0.3,0.233405908399169,51.1883977161896,75.94,51,175.668365834173,8908.9801849464,86.7895594225622,6,0,0.0804206412228436,0,0.121743055336122,0,0.2074348813023,0.05,0.324702553267222,671.051854494959,17.3260181965758
"9879",8.88406866324152,8.88406866324152,99,99.276282522286,0.39,0.128023650728754,0,0.0541768163466789,0,0.128378370088833,0,0.19522472555013,51.9216807813652,83.72,59,175.092417844437,10525.7785925736,62.3409513383772,6,0,0.174988949898258,0.2,0.210707333754471,0.3,0.203451545966227,0.1,0.147770606789219,542.270093450416,18.9387647806418
"9880",4.98657887019352,4.98657887019352,67,99.2535022187583,0.32,0.159455523920434,0,0.242624793511389,0.24,0.266368426383012,0.1,0.237346243226778,47.683175413841,94.3,69,175.643414698676,10397.5677090174,82.3522055043573,6,0,0.223968885128485,0.2,0.0726113082117983,0.2,0.181153413447147,0,0.122556693524758,1565.85829504943,18.2196472542757
"9881",7.84947679298377,7.84947679298377,87,98.9294495307188,0.33,0.250937556382352,0,0.154209793616684,0.3,0.250702529356716,0,0.031465369047529,55.1569435467921,70.74,44,175.47775430758,9900.21956638523,76.9871844148714,8,0.2,0.239719941764237,0.2,0.273889746173042,0,0.23493575397157,0.05,0.38163865424035,802.335071598925,17.8453771909439
"9882",6.33654710459366,4.96442744504418,90,103.249063200112,0.42,0.333854350241755,0,0.190638101065369,0.2,0.25128074470593,0,0.205703073774514,50.6764766294295,72.62,42,175.742626541146,11537.4661715094,64.4194198540771,6,0.3,0.286478626618288,0.2,0.262652634778991,0.3,0.216540591729329,0.1,0.275514515609098,423.879009744525,17.9064597718674
"9883",6.59728829322579,5.2168379380735,91,96.1112513072109,0.28,0.17309957424734,0,0.245759426317039,0.37,0.196759432741805,0.1,0.134752764206501,45.948696936462,90.43,68,175.641646636775,9116.21168589392,71.7495942035455,6,0,0.246958583269604,0.3,0.230004684054833,0.2,0.293471230766693,0.3,0.209245116144123,1169.38427242357,18.6033261353798
"9884",5.76807223426325,4.52468708213982,91,100.407268598492,0.28,0.239081234771113,0,0.228334241960378,0.38,0.0886183639089363,0.1,0.362165003863068,53.6831585575836,90.04,68,175.619327093412,9374.00068177941,86.6658856543135,6,0,0.261162365013541,0.4,0.299270499650774,0.1,0.119576955029929,0.55,0.215563380905241,1369.54474497102,18.8759638376753
"9885",4.37614882638639,4.37614882638639,78,97.0826416510953,0.11,0.29264446065923,0,0.163854178410383,0,0.168808041272147,1,0.255840353284074,42.8370958796006,84.42,64,175.486480796364,7998.70860501107,66.9601623005161,6,0,0.18071513090519,0,0.215529306317104,0.1,0.348460929207082,0.05,0.215879057387088,936.44971249844,18.2802619021871
"9886",6.37938216036175,5.22329833248582,106,100.397239052387,0.28,0.180768420846561,0,0.215995836599732,0.49,0.199504355927741,0.2,0.166559783936752,55.7797633801609,74.35,57,175.744675002644,8874.22381640339,70.7323969726538,13,0.3,0.21221301861623,0.4,0.239437242045582,0.3,0.185118407903483,0.7,0.181221911278375,393.679576617852,17.6809976976877
"9887",5.48417667219123,4.81369345358916,96,97.3731102871348,0.47,0.21171301752528,0,0.226124848385784,0.27,0.102917634489586,0.4,0.27608369930039,48.9156864410517,71.61,42,175.645257577944,8407.0361751688,74.1291166640951,6,0,0.161792535845684,0.1,0.245475007256356,0.2,0.12225777152693,0.05,0.200975485467567,438.535751228128,18.2209479569047
"9888",7.65853050625425,6.70057796877373,106,99.2924300931742,0.14,0.225742166339287,0,0.127596512076916,0.29,0.155354812341673,0.3,0.259365491969489,56.4043737587819,94.35,75,175.146554128364,8152.2686541979,72.7780791622166,6,0,0.220567448213046,0.1,0.125083073926286,0.2,0.257201284335898,0.05,0.224859991997175,1145.73955239207,18.2325707148359
"9889",8.3556345582618,7.29797754804219,80,101.595821360274,0.18,0.082222245503273,0,0.278182418987738,0.25,0.25134327783968,0,0.25921362561752,42.1578082091859,80.8,48,175.593170137317,12435.7919973212,73.9449093299354,6,0.7,0.126580094287851,0,0.177959417150481,0.1,0.195597969622748,0.1,0.221672679142026,1440.20813806527,17.0461964672158
"9890",4.67176909330968,2.91087421261467,90,101.850364683364,0.11,0.0421444799463233,0,0.341547422464913,0.38,0.28843035312172,0.1,0.125056961689257,54.0872406011345,70.38,49,175.842893134269,7933.12841121891,72.1745142721621,6,0.2,0.296442579152447,0.3,0.143353734686578,0.1,0.277743384240862,0.4,0.0804799196963815,425.882275015721,17.9522311426423
"9891",7.60020410147698,4.09111979863718,80,105.202890186753,0.18,0.0883132554069432,0,0.166756315107918,0.21,0.197800424356207,0,0.126351728989514,48.3459410158833,78.03,47,175.616392890426,10730.2061713191,76.1419182119985,6,0.7,0.262931937227825,0.7,0.198777282154568,0.1,0.20830538244016,0.15,0.203828645603567,940.631332032243,17.5327736501302
"9892",8.1308000605598,5.06454661115957,93,96.4404924724289,0.23,0.0898007376528431,0,0.179715043135537,0.21,0.217417768388407,0.1,0.17267596270611,50.0145198461468,71.82,42,175.305781055253,11268.7098454326,63.325720440126,12,0.5,0.216768789021301,0.3,0.19291251447958,0.2,0.160347045406082,0.2,0.172859547610942,670.260265424568,17.1741541904046
"9893",7.17724437632623,5.00556215629094,86,97.6442009196048,0.17,0.281597378385913,0,0.0679976253364757,0.22,0.231206015686624,0.1,0.238453715038615,45.5330388742748,80.99,60,175.932298204327,10970.1198681219,61.295499120838,6,0,0.218902762743142,1,0.302578831953733,0.3,0.291172664273803,0.55,0.171654869406631,1363.26406564591,19.2752742770858
"9894",5.66865854268561,4.36188163498543,66,96.9087158369586,0.26,0.176496633639074,0,0.208167823527592,0,0.260621109869271,0.5,0.00480032648421663,36.5988546470586,82.72,54,175.724290678028,8960.7140968544,73.7766675241323,15,0,0.163866048303347,0.2,0.230526657737455,0.2,0.294698668009917,0.1,0.150077907151223,1075.29192510736,18.6294145056521
"9895",7.63770874194382,5.30368901097504,100,105.660721563271,0.36,0.259004010312428,0,0.201410322902724,0.48,0.259485872124621,0.1,0.207522070812653,53.3642758132846,78.44,50,175.045981900674,9684.35103692768,76.7402046145119,7,0.7,0.15055449524267,0.5,0.15503711735066,0.1,0.202867607996695,0.15,0.123385217662285,895.732114397455,16.5546144462947
"9896",5.02615876082681,3.83711680493927,81,94.3413261689675,0.45,0.192243803485684,0,0.229506209244563,0.24,0.164067677219393,0.1,0.24379070083967,43.0361241994767,88.9,78,175.499179852415,9312.6622396459,67.193501577267,6,0,0.195184320014133,0.3,0.129462724630484,0.4,0.107107987213076,0.2,0.150966406653502,573.037088162405,19.1846681151718
"9897",4.8680506577456,3.43164623479106,64,99.4194476251256,0.3,0.230814837188937,0,0.23543237045719,0.48,0.113096782271903,0.1,0.273540882418805,50.2623579450826,75.11,48,175.034956376199,10951.5891999437,70.3716293054436,6,0.2,0.16489481617845,0.3,0.181856373053923,0.1,0.274238636864716,0.2,0.295067681900364,829.37048929208,18.5011533850789
"9898",7.64087501401387,7.64087501401387,107,95.6873792122704,0.34,0.213123654957579,0,0.0803575042993535,0.21,0.209542251346376,0.3,0.177030016185634,45.5795644468473,84.8,55,175.515539869342,12454.3206380061,69.463794328685,6,0,0.174180327000507,0.2,0.154950410840748,0.1,0.254330753484457,0.2,0.210552029638206,1226.90148482625,19.171500236395
"9899",6.80002613845353,6.80002613845353,98,101.276867171165,0.37,0.145039759209587,0,0.222691776874958,0.4,0.230007315725102,0.8,0.247810401241351,50.3178320204005,79.51,53,175.128591394052,9383.12117853312,75.1306745772982,6,0,0.370370836502207,0,0.166887693784642,0,0.185023991307543,0.2,0.178692561873126,446.565254106093,18.5785741769172
"9900",6.18218016183222,6.18218016183222,98,100.149995395603,0.37,0.204350896074011,0,0.266916376635068,0.4,0.286265468421204,0.8,0.102769739112485,39.1708611605511,79.51,53,175.676930780966,9201.09486729994,72.8081858646821,6,0,0.0262225875268223,0,0.227486450380716,0,0.2106454545571,0.2,0.291096441503803,446.783239797596,18.5785741769172
"9901",7.24158188264515,5.29630281950225,99,106.234691431902,0.28,0.180989286208577,0,0.220564290349346,0.13,0.187133077616875,0.1,0.166069765610109,60.4054604313256,71.59,42,175.365776323704,9146.399220221,75.7008465843162,37,0,0.198647607508464,0.2,0.268626260762841,0,0.15420118790597,0,0.108251107185639,1156.02267922568,18.9088503799928
"9902",4.41580601170623,4.41580601170623,73,101.287591197919,0.38,0.182269638690212,0,0.189816508734074,0,0.188286040342781,0.2,0.314578430414917,49.5962435348501,74.07,50,175.670154441969,11374.5461827306,71.4958233931012,46,0.1,0.168738352402476,0.1,0.276336475094168,0.1,0.176300841869554,0,0.216334641500833,550.230468491511,18.379303925194
"9903",6.52615597262328,6.52615597262328,92,99.5383982689209,0.22,0.130507771300415,0,0.228099851386208,0.31,0.205962314314879,0.1,0.23554959304642,50.6332069918449,89.28,64,175.219063155297,9310.53589466615,68.2428844205528,6,0,0.192231518484597,0,0.0937510742248418,0.2,0.199571405027879,0,0.225866994290901,1159.96863043001,18.5625962984053
"9904",6.44277490936217,6.44277490936217,101,96.0051667844433,0.2,0.242041070867147,0.3,0.189251614651298,0,0.207167507095704,0,0.289506206847508,49.0892432679097,84.47,58,175.237576218808,9193.39792508647,69.5483956907004,6,0,0.147177099859464,0.3,0.264985172007265,0.2,0.176933505003748,0.2,0.209382630018296,853.548831525026,18.0200985158555
"9905",4.96064826018525,4.73500039900535,97,102.368276338585,0.32,0.157238783867447,0,0.170168577688706,0,0.231976320720225,0,0.185804280427431,52.0033836914619,69.32,42,175.665109159316,8452.64147852719,68.0083476288751,7,1,0.0454875752814363,0.2,0.272707124955372,0,0.171111149891807,0,0.187939567121222,574.930663576443,15.9293014098281
"9906",7.85390451207186,5.14122319222024,73,97.1335091542791,0.11,0.201393152957452,0,0.165567302129766,0.1,0.15606909774108,0.2,0.151776438860068,40.9530416599738,99.79,78,175.581002665116,10806.0915213284,63.7923366136534,7,0,0.185332467448902,0.4,0.12074638177796,0.1,0.230765157985709,0.2,0.224646322663772,788.146364708431,19.5315738143325
"9907",5.67433870681815,5.67433870681815,103,102.234617338372,0.33,0.197153548551385,0,0.208514858811921,0.55,0.212718629049543,0,0.198678027624081,54.8600834642624,73.92,47,175.411874342771,10093.9708765085,67.1075208343377,8,0.1,0.211570185824956,0.2,0.229819912870647,0.1,0.0959580045428308,0.05,0.188686240319631,331.074841285311,17.5790198205599
"9908",4.21201498485475,3.80264118584268,97,99.9546589641286,0.13,0.250839844420822,0,0.232663294782276,0.35,0.104497352487263,0.2,0.171331808097168,55.8674485614276,58.45,42,175.626229597722,7007.61904911014,64.9059996448402,6,0,0.167755907808866,0.3,0.0971919141988005,0.2,0.219454876100239,0.1,0.189782419165452,396.630523134535,18.0071999617826
"9909",6.83678836096465,4.82579155897902,100,100.370743373864,0.21,0.204089264266555,0,0.205989333511153,0.14,0.169539194940582,0.2,0.173118103766378,46.4930485033227,88.42,59,175.364817992569,9541.00995435518,68.507562284354,6,0.3,0.138807494153759,0.3,0.155335997762361,0.2,0.13728588548104,0.1,0.151991330886734,412.797805192042,17.7085700847236
"9910",7.58089564361481,7.58089564361481,93,98.6267299423163,0.47,0.291842864553262,0.2,0.212553052549158,0.12,0.289137474732459,0.1,0.208724498221239,53.8587715715899,82.99,59,175.360418635551,8330.97284720622,65.7132150383015,6,0,0.102119602575363,0.1,0.289297906492892,0.1,0.189803412847856,0,0.247924671244196,1232.68543969146,18.9564916521065
"9911",3.56417802597129,2.77165877947015,78,97.558445871559,0.35,0.227603224459852,0,0.115303736176218,0.48,0.228081426934772,0.4,0.221970131317532,35.3287713369295,116.02,102,175.265446372312,7626.37626088863,66.8681885667551,6,0,0.191947083956519,0.1,0.222356807299257,0.2,0.163120284311736,0.15,0.236991952298764,1047.21132887099,20.3428853208823
"9912",8.65657574710076,8.65657574710076,87,97.0549412671856,0.17,0.158068742571206,0,0.172026474912129,0.1,0.210793028478951,0.3,0.168914376340092,46.8379078521844,75.94,51,175.659472675509,11479.7530019224,62.1473775796953,6,0,0.311547125204343,0,0.248982903248568,0,0.257732520577962,0.05,0.260057696084482,671.270037912903,17.3260181965758
"9913",5.81485096523506,4.70820693860877,68,100.811456236558,0.31,0.137678161448697,0,0.275857353182001,0.27,0.147684584425091,0.4,0.165934045507997,59.018399875612,72.35,42,175.638954099238,12065.8373428462,66.3021341830921,6,0.2,0.187291242342297,0.3,0.190313394658355,0,0.0718837833415981,0,0.17394671826748,1162.10585622205,17.1464262354471
"9914",5.00028028911318,5.00028028911318,91,94.4455344430549,0.36,0.141140964134549,0,0.16656485707249,0.34,0.145419541024225,0,0.1525417553276,46.8916459575772,89.37,69,176.007529606561,6823.34172080068,79.2152383752586,6,0,0.247732716099066,0.2,0.0559517442201772,0.2,0.277843105654093,0.35,0.273454480367946,569.212882302608,18.2056446977377
"9915",7.7150471355561,6.50919090357478,93,101.13947724643,0.47,0.167085802760621,0,0.177378865860982,0.27,0.140692692086018,0.2,0.235413221765302,53.3442254361298,74.46,42,175.83781506955,10924.7480496999,72.0100066234643,6,0,0.088063093271971,0.1,0.147473175539034,0.2,0.156299269569453,0,0.16502200623353,1138.05617598961,17.8498518186191
"9916",4.80968836420794,3.1013274037323,88,101.614975766137,0.36,0.16513143100818,0,0.183205639833776,0.1,0.169080510784287,0.3,0.0685418167120852,56.596146869964,69.62,43,175.677316895439,7888.30224556112,74.5058770655862,6,0.2,0.282241367951081,0.1,0.171863903921166,0.1,0.166035260490632,0.25,0.183327707491473,201.095828132471,17.5976020454068
"9917",5.60478523252125,5.60478523252125,63,99.6832064787671,0.25,0.233039510191813,0,0.354460813944687,0,0.234008081618197,0.1,0.202372499977469,45.1338538315321,88.15,67,175.18738541641,9147.41558178235,70.3445214632316,6,0,0.264232439004531,0.2,0.23247817341736,0.2,0.140859426092092,0.25,0.265723804030832,627.337110768678,18.8206953097339
"9918",9.91696280839267,8.80170572455736,101,103.510085992998,0.33,0.257046018744885,0,0.244479196957983,0.48,0.268538398966741,0.1,0.15201507037214,49.4986286765953,91.73,64,175.90680142722,9993.43022018071,66.1344606485693,12,0,0.146578621625081,0,0.183107743071413,0.2,0.112459540827507,0,0.182000859919863,1294.36037551365,19.380274528574
"9919",4.43211715942433,4.43211715942433,88,97.943670178005,0.06,0.239082826024894,0,0.186628369503793,0.22,0.222085614296042,0.2,0.315093090049092,45.7762797528331,83.51,59,175.895995643521,7960.04762124117,67.0063824254925,6,0.1,0.239953756590606,0,0.199535332371724,0.1,0.234799149846848,0,0.14158607047398,1072.89992451188,18.0093734770681
"9920",8.90320749257275,7.20320712962824,94,98.6357068686769,0.21,0.262115036855516,0,0.153120208583813,0.15,0.110915519625423,0.2,0.181434412601378,49.4479128684303,76.29,63,175.198795298539,10924.9285491146,67.3307238214106,6,0.1,0.292396591858944,0,0.352898823809082,0.3,0.190275622564442,0.15,0.190942462518445,221.49193528397,18.8775657382546
"9921",9.28975941452004,6.8547242333769,94,98.5008094839513,0.21,0.198151382382245,0,0.186439064489025,0.15,0.177594772326126,0.2,0.268454573159536,48.9111281057268,76.29,63,175.594767730722,10134.9032364519,75.5634409352351,6,0.1,0.262107412055872,0,0.181235598737399,0.3,0.262120370667204,0.15,0.23135130405572,221.634490222763,18.8775657382546
"9922",4.69987157949462,4.07487866724218,84,101.11396982154,0.19,0.219125628267786,0,0.217838355657902,0.25,0.311433530787601,0.6,0.146852229232638,53.0410695469974,92.67,66,175.355307480486,9619.66930481023,70.9277650493456,6,0,0.203464553465623,0.6,0.231675023877299,0.1,0.19998131460249,0.35,0.132980848876652,909.260813852865,19.2944724332578
"9923",8.0419681509405,8.0419681509405,89,100.737542177063,0.15,0.204597835732625,0,0.238069161681476,0.2,0.158782663075417,0.3,0.160685607115397,46.0528380860842,86.61,66,176.307113389895,11057.841514932,64.3431585551263,6,0,0.269169792379138,0.1,0.140896590470996,0.2,0.19311568208823,0,0.162068730926696,759.680686803442,18.7952816583514
"9924",9.14942803917089,9.14942803917089,105,98.7385974083892,0.06,0.181251592116902,0,0.16205736258345,0.2,0.346035457396883,0.2,0.166119404968095,53.0693095160904,78.47,58,175.879354089291,9493.14467079681,71.4416352498856,6,0,0.184841361480071,0.2,0.128570282599273,0.1,0.26199291994661,0.1,0.190210828799724,372.042487259861,18.6420869585217
"9925",6.33490000235842,6.33490000235842,74,104.0332974138,0.23,0.282546015032694,0,0.229976944826863,0.1,0.274179850911612,0.1,0.259133484927198,53.0407029763462,95.46,76,175.682396650791,8576.44328214029,74.3497610582893,9,0,0.246211091266301,0.3,0.29611351707333,0.1,0.197779144464264,0.2,0.258894219536892,1320.15063578547,19.69667095507
"9926",10.7197057386897,9.82516529279112,109,98.3829867373816,0.2,0.22076121754243,0,0.166848108867227,0.1,0.261973071771652,0.2,0.177350726923441,41.5262822692874,66.36,42,175.503340102626,11413.0261969841,63.1900489041396,6,0.1,0.192796719330044,0.3,0.0834482277503188,0.2,0.211790015156419,0.2,0.233417703715798,416.97601608648,18.229807264511
"9927",10.0216667641892,10.0216667641892,102,96.8947151404029,0.19,0.121772751789619,0,0.237964438043495,0.56,0.18497538576448,0.1,0.103022001615894,61.7122782585376,99.37,81,175.472477838273,10149.8321495228,64.061530918087,6,0.1,0.229546030522925,0.1,0.120505057570752,0,0.181996752860343,0,0.290273541299369,1190.87825272898,19.2028882511328
